ward_id,Month,crime_count,area_km2,crime_density_per_km2,Monthly_Weather_Code,Avg_Temp_2m_Min,Avg_Temp_2m_Max,Avg_Wind_Speed_10m_Max,Avg_Daylight_Duration,Avg_Precipitation_Sum,Avg_Precipitation_Hours,ward_name,2007,2010,2015,2019,pct_change_2007_2019,rank_2007,rank_2010,rank_2015,rank_2019,predicted_rank_2024,predicted_rank_2024_int,r1,r2,r3,mean_annual_rate,imd_est_2024,rank_est_2024
E05013804,2023-06-01,3,0.5599643843745897,5.357483589515475,3,12.573333333333332,23.25333333333333,19.68,59619.068,1.18,1.933333333333333,Queen's Park,48.15056614065034,45.53261488951127,39.46552425021349,31.33028909299395,-34.93266724740779,77.0,80.0,109.0,134.0,106.8,84.0,-0.0184621200113407,-0.0281951619550447,-0.0560768628678897,-0.0342447149447584,26.320847544080596,185.0
E05013804,2024-01-01,5,0.5599643843745897,8.929139315859125,3,2.009677419354839,7.716129032258065,26.664516129032258,30295.442258064515,2.167741935483871,2.935483870967742,Queen's Park,48.15056614065034,45.53261488951127,39.46552425021349,31.33028909299395,-34.93266724740779,77.0,80.0,109.0,134.0,106.8,84.0,-0.0184621200113407,-0.0281951619550447,-0.0560768628678897,-0.0342447149447584,26.320847544080596,185.0
E05013804,2024-10-01,4,0.5599643843745897,7.1433114526873,51,8.670967741935485,15.4,19.948387096774194,38256.26225806452,2.5064516129032257,4.645161290322581,Queen's Park,48.15056614065034,45.53261488951127,39.46552425021349,31.33028909299395,-34.93266724740779,77.0,80.0,109.0,134.0,106.8,84.0,-0.0184621200113407,-0.0281951619550447,-0.0560768628678897,-0.0342447149447584,26.320847544080596,185.0
E05013804,2024-05-01,9,0.5599643843745897,16.072450768546425,51,9.612903225806452,18.258064516129032,19.370967741935484,56391.58064516129,2.825806451612904,5.741935483870968,Queen's Park,48.15056614065034,45.53261488951127,39.46552425021349,31.33028909299395,-34.93266724740779,77.0,80.0,109.0,134.0,106.8,84.0,-0.0184621200113407,-0.0281951619550447,-0.0560768628678897,-0.0342447149447584,26.320847544080596,185.0
E05013804,2023-07-01,10,0.5599643843745897,17.85827863171825,51,13.235483870967744,20.961290322580645,24.825806451612905,57996.14258064516,3.2096774193548385,5.838709677419355,Queen's Park,48.15056614065034,45.53261488951127,39.46552425021349,31.33028909299395,-34.93266724740779,77.0,80.0,109.0,134.0,106.8,84.0,-0.0184621200113407,-0.0281951619550447,-0.0560768628678897,-0.0342447149447584,26.320847544080596,185.0
E05013804,2023-11-01,12,0.5599643843745897,21.4299343580619,3,4.636666666666667,10.453333333333337,23.673333333333336,32004.655333333336,2.9233333333333333,5.066666666666666,Queen's Park,48.15056614065034,45.53261488951127,39.46552425021349,31.33028909299395,-34.93266724740779,77.0,80.0,109.0,134.0,106.8,84.0,-0.0184621200113407,-0.0281951619550447,-0.0560768628678897,-0.0342447149447584,26.320847544080596,185.0
E05013804,2024-03-01,2,0.5599643843745897,3.57165572634365,51,5.122580645161291,11.832258064516129,24.58709677419355,42976.93677419355,2.641935483870968,5.419354838709677,Queen's Park,48.15056614065034,45.53261488951127,39.46552425021349,31.33028909299395,-34.93266724740779,77.0,80.0,109.0,134.0,106.8,84.0,-0.0184621200113407,-0.0281951619550447,-0.0560768628678897,-0.0342447149447584,26.320847544080596,185.0
E05013804,2024-07-01,8,0.5599643843745897,14.2866229053746,51,12.916129032258064,21.57741935483871,20.203225806451613,57895.95419354839,2.603225806451613,4.67741935483871,Queen's Park,48.15056614065034,45.53261488951127,39.46552425021349,31.33028909299395,-34.93266724740779,77.0,80.0,109.0,134.0,106.8,84.0,-0.0184621200113407,-0.0281951619550447,-0.0560768628678897,-0.0342447149447584,26.320847544080596,185.0
E05013804,2024-11-01,8,0.5599643843745897,14.2866229053746,3,5.5,10.493333333333334,15.16,31868.374666666667,2.083333333333333,2.8666666666666667,Queen's Park,48.15056614065034,45.53261488951127,39.46552425021349,31.33028909299395,-34.93266724740779,77.0,80.0,109.0,134.0,106.8,84.0,-0.0184621200113407,-0.0281951619550447,-0.0560768628678897,-0.0342447149447584,26.320847544080596,185.0
E05013804,2023-08-01,2,0.5599643843745897,3.57165572634365,51,12.874193548387098,21.48709677419355,20.677419354838708,52449.85483870968,1.8516129032258064,4.129032258064516,Queen's Park,48.15056614065034,45.53261488951127,39.46552425021349,31.33028909299395,-34.93266724740779,77.0,80.0,109.0,134.0,106.8,84.0,-0.0184621200113407,-0.0281951619550447,-0.0560768628678897,-0.0342447149447584,26.320847544080596,185.0
E05013804,2023-10-01,11,0.5599643843745897,19.644106494890075,3,9.82258064516129,16.835483870967742,21.096774193548388,38429.25193548387,3.045161290322581,4.838709677419355,Queen's Park,48.15056614065034,45.53261488951127,39.46552425021349,31.33028909299395,-34.93266724740779,77.0,80.0,109.0,134.0,106.8,84.0,-0.0184621200113407,-0.0281951619550447,-0.0560768628678897,-0.0342447149447584,26.320847544080596,185.0
E05013804,2023-12-01,7,0.5599643843745897,12.500795042202776,51,4.906451612903226,9.619354838709675,27.096774193548388,28497.368387096776,2.835483870967742,5.258064516129032,Queen's Park,48.15056614065034,45.53261488951127,39.46552425021349,31.33028909299395,-34.93266724740779,77.0,80.0,109.0,134.0,106.8,84.0,-0.0184621200113407,-0.0281951619550447,-0.0560768628678897,-0.0342447149447584,26.320847544080596,185.0
E05013804,2024-04-01,3,0.5599643843745897,5.357483589515475,51,6.463333333333334,13.516666666666667,27.23,50144.59233333333,2.333333333333333,6.3,Queen's Park,48.15056614065034,45.53261488951127,39.46552425021349,31.33028909299395,-34.93266724740779,77.0,80.0,109.0,134.0,106.8,84.0,-0.0184621200113407,-0.0281951619550447,-0.0560768628678897,-0.0342447149447584,26.320847544080596,185.0
E05013804,2024-06-01,10,0.5599643843745897,17.85827863171825,3,10.15,19.756666666666668,20.10666666666667,59640.86633333333,0.9566666666666668,3.066666666666667,Queen's Park,48.15056614065034,45.53261488951127,39.46552425021349,31.33028909299395,-34.93266724740779,77.0,80.0,109.0,134.0,106.8,84.0,-0.0184621200113407,-0.0281951619550447,-0.0560768628678897,-0.0342447149447584,26.320847544080596,185.0
E05013804,2024-08-01,4,0.5599643843745897,7.1433114526873,3,13.59032258064516,22.95483870967742,22.85483870967742,52289.40935483871,1.1935483870967742,1.806451612903225,Queen's Park,48.15056614065034,45.53261488951127,39.46552425021349,31.33028909299395,-34.93266724740779,77.0,80.0,109.0,134.0,106.8,84.0,-0.0184621200113407,-0.0281951619550447,-0.0560768628678897,-0.0342447149447584,26.320847544080596,185.0
E05013804,2025-01-01,7,0.5599643843745897,12.500795042202776,3,1.429032258064516,6.441935483870967,15.36451612903226,30401.26096774193,2.667741935483871,4.290322580645161,Queen's Park,48.15056614065034,45.53261488951127,39.46552425021349,31.33028909299395,-34.93266724740779,77.0,80.0,109.0,134.0,106.8,84.0,-0.0184621200113407,-0.0281951619550447,-0.0560768628678897,-0.0342447149447584,26.320847544080596,185.0
E05013804,2024-02-01,5,0.5599643843745897,8.929139315859125,63,5.334482758620689,11.3,26.40689655172413,35971.22793103448,4.124137931034483,6.241379310344827,Queen's Park,48.15056614065034,45.53261488951127,39.46552425021349,31.33028909299395,-34.93266724740779,77.0,80.0,109.0,134.0,106.8,84.0,-0.0184621200113407,-0.0281951619550447,-0.0560768628678897,-0.0342447149447584,26.320847544080596,185.0
E05013804,2025-02-01,12,0.5599643843745897,21.4299343580619,3,2.7642857142857147,7.7178571428571425,15.810714285714283,36027.00035714286,1.917857142857143,4.642857142857143,Queen's Park,48.15056614065034,45.53261488951127,39.46552425021349,31.33028909299395,-34.93266724740779,77.0,80.0,109.0,134.0,106.8,84.0,-0.0184621200113407,-0.0281951619550447,-0.0560768628678897,-0.0342447149447584,26.320847544080596,185.0
E05013805,2022-03-01,5,2.3804601591230568,2.1004342294230884,51,4.048387096774194,12.27741935483871,20.493548387096773,42851.11548387097,1.5483870967741935,3.70967741935484,Regent's Park,259.20043175126887,224.92939365023545,241.4638639912628,188.9878073437337,-27.08815873999463,9.0,10.0,12.0,8.0,9.4,5.0,-0.0461717874096946,0.0142877648636807,-0.0594207143554885,-0.0304349123005008,161.92676181369524,19.0
E05013805,2022-04-01,10,2.3804601591230568,4.200868458846177,3,5.1866666666666665,14.523333333333332,21.273333333333333,50030.53666666667,0.7533333333333333,2.466666666666667,Regent's Park,259.20043175126887,224.92939365023545,241.4638639912628,188.9878073437337,-27.08815873999463,9.0,10.0,12.0,8.0,9.4,5.0,-0.0461717874096946,0.0142877648636807,-0.0594207143554885,-0.0304349123005008,161.92676181369524,19.0
E05013805,2022-05-01,3,2.3804601591230568,1.260260537653853,3,9.325806451612904,18.164516129032258,20.03548387096774,56300.5164516129,2.454838709677419,3.903225806451613,Regent's Park,259.20043175126887,224.92939365023545,241.4638639912628,188.9878073437337,-27.08815873999463,9.0,10.0,12.0,8.0,9.4,5.0,-0.0461717874096946,0.0142877648636807,-0.0594207143554885,-0.0304349123005008,161.92676181369524,19.0
E05013805,2022-06-01,8,2.3804601591230568,3.3606947670769416,3,11.133333333333333,20.98333333333333,20.59333333333333,59625.49133333333,1.6566666666666665,3.633333333333333,Regent's Park,259.20043175126887,224.92939365023545,241.4638639912628,188.9878073437337,-27.08815873999463,9.0,10.0,12.0,8.0,9.4,5.0,-0.0461717874096946,0.0142877648636807,-0.0594207143554885,-0.0304349123005008,161.92676181369524,19.0
E05013805,2022-07-01,6,2.3804601591230568,2.520521075307706,3,14.63548387096774,25.34193548387097,18.91935483870968,57966.098387096776,0.5870967741935483,1.5806451612903225,Regent's Park,259.20043175126887,224.92939365023545,241.4638639912628,188.9878073437337,-27.08815873999463,9.0,10.0,12.0,8.0,9.4,5.0,-0.0461717874096946,0.0142877648636807,-0.0594207143554885,-0.0304349123005008,161.92676181369524,19.0
E05013805,2022-08-01,7,2.3804601591230568,2.940607921192324,3,15.064516129032258,25.283870967741933,18.23548387096774,52395.96225806452,1.035483870967742,1.7741935483870968,Regent's Park,259.20043175126887,224.92939365023545,241.4638639912628,188.9878073437337,-27.08815873999463,9.0,10.0,12.0,8.0,9.4,5.0,-0.0461717874096946,0.0142877648636807,-0.0594207143554885,-0.0304349123005008,161.92676181369524,19.0
E05013805,2022-09-01,6,2.3804601591230568,2.520521075307706,51,11.393333333333334,19.293333333333333,18.36,45493.807,1.52,4.033333333333333,Regent's Park,259.20043175126887,224.92939365023545,241.4638639912628,188.9878073437337,-27.08815873999463,9.0,10.0,12.0,8.0,9.4,5.0,-0.0461717874096946,0.0142877648636807,-0.0594207143554885,-0.0304349123005008,161.92676181369524,19.0
E05013805,2022-10-01,8,2.3804601591230568,3.3606947670769416,51,9.812903225806451,17.274193548387096,22.770967741935483,38371.14838709678,2.5032258064516126,4.096774193548387,Regent's Park,259.20043175126887,224.92939365023545,241.4638639912628,188.9878073437337,-27.08815873999463,9.0,10.0,12.0,8.0,9.4,5.0,-0.0461717874096946,0.0142877648636807,-0.0594207143554885,-0.0304349123005008,161.92676181369524,19.0
E05013805,2022-11-01,6,2.3804601591230568,2.520521075307706,61,6.83,12.503333333333334,26.02,31964.52433333333,4.763333333333334,6.3,Regent's Park,259.20043175126887,224.92939365023545,241.4638639912628,188.9878073437337,-27.08815873999463,9.0,10.0,12.0,8.0,9.4,5.0,-0.0461717874096946,0.0142877648636807,-0.0594207143554885,-0.0304349123005008,161.92676181369524,19.0
E05013805,2022-12-01,10,2.3804601591230568,4.200868458846177,3,1.8935483870967744,7.016129032258065,21.467741935483872,28488.605483870968,1.770967741935484,4.064516129032258,Regent's Park,259.20043175126887,224.92939365023545,241.4638639912628,188.9878073437337,-27.08815873999463,9.0,10.0,12.0,8.0,9.4,5.0,-0.0461717874096946,0.0142877648636807,-0.0594207143554885,-0.0304349123005008,161.92676181369524,19.0
E05013805,2023-01-01,10,2.3804601591230568,4.200868458846177,3,1.696774193548387,8.212903225806452,24.606451612903225,30327.21258064516,1.929032258064516,4.096774193548387,Regent's Park,259.20043175126887,224.92939365023545,241.4638639912628,188.9878073437337,-27.08815873999463,9.0,10.0,12.0,8.0,9.4,5.0,-0.0461717874096946,0.0142877648636807,-0.0594207143554885,-0.0304349123005008,161.92676181369524,19.0
E05013805,2023-02-01,16,2.3804601591230568,6.721389534153883,3,2.6785714285714284,9.778571428571428,19.414285714285715,35913.309285714284,0.3571428571428571,1.2857142857142858,Regent's Park,259.20043175126887,224.92939365023545,241.4638639912628,188.9878073437337,-27.08815873999463,9.0,10.0,12.0,8.0,9.4,5.0,-0.0461717874096946,0.0142877648636807,-0.0594207143554885,-0.0304349123005008,161.92676181369524,19.0
E05013805,2023-03-01,7,2.3804601591230568,2.940607921192324,53,4.316129032258065,10.361290322580643,25.20967741935484,42792.72677419355,3.512903225806452,8.806451612903226,Regent's Park,259.20043175126887,224.92939365023545,241.4638639912628,188.9878073437337,-27.08815873999463,9.0,10.0,12.0,8.0,9.4,5.0,-0.0461717874096946,0.0142877648636807,-0.0594207143554885,-0.0304349123005008,161.92676181369524,19.0
E05013805,2023-04-01,12,2.3804601591230568,5.041042150615412,51,4.453333333333333,13.103333333333332,20.976666666666667,49974.61666666667,2.6,5.166666666666667,Regent's Park,259.20043175126887,224.92939365023545,241.4638639912628,188.9878073437337,-27.08815873999463,9.0,10.0,12.0,8.0,9.4,5.0,-0.0461717874096946,0.0142877648636807,-0.0594207143554885,-0.0304349123005008,161.92676181369524,19.0
E05013805,2023-05-01,7,2.3804601591230568,2.940607921192324,3,8.258064516129032,17.080645161290324,19.80322580645161,56259.03419354839,1.1580645161290322,2.6129032258064515,Regent's Park,259.20043175126887,224.92939365023545,241.4638639912628,188.9878073437337,-27.08815873999463,9.0,10.0,12.0,8.0,9.4,5.0,-0.0461717874096946,0.0142877648636807,-0.0594207143554885,-0.0304349123005008,161.92676181369524,19.0
E05013805,2024-12-01,12,2.3804601591230568,5.041042150615412,3,5.66774193548387,9.36774193548387,18.580645161290324,28474.7970967742,1.6,3.774193548387097,Regent's Park,259.20043175126887,224.92939365023545,241.4638639912628,188.9878073437337,-27.08815873999463,9.0,10.0,12.0,8.0,9.4,5.0,-0.0461717874096946,0.0142877648636807,-0.0594207143554885,-0.0304349123005008,161.92676181369524,19.0
E05013805,2024-09-01,6,2.3804601591230568,2.520521075307706,3,11.276666666666667,19.026666666666664,21.726666666666667,45370.36366666666,5.1,5.833333333333333,Regent's Park,259.20043175126887,224.92939365023545,241.4638639912628,188.9878073437337,-27.08815873999463,9.0,10.0,12.0,8.0,9.4,5.0,-0.0461717874096946,0.0142877648636807,-0.0594207143554885,-0.0304349123005008,161.92676181369524,19.0
E05013805,2023-09-01,8,2.3804601591230568,3.3606947670769416,3,13.62,22.776666666666664,20.40333333333333,45548.511000000006,1.84,3.1,Regent's Park,259.20043175126887,224.92939365023545,241.4638639912628,188.9878073437337,-27.08815873999463,9.0,10.0,12.0,8.0,9.4,5.0,-0.0461717874096946,0.0142877648636807,-0.0594207143554885,-0.0304349123005008,161.92676181369524,19.0
E05013805,2023-06-01,10,2.3804601591230568,4.200868458846177,3,12.573333333333332,23.25333333333333,19.68,59619.068,1.18,1.933333333333333,Regent's Park,259.20043175126887,224.92939365023545,241.4638639912628,188.9878073437337,-27.08815873999463,9.0,10.0,12.0,8.0,9.4,5.0,-0.0461717874096946,0.0142877648636807,-0.0594207143554885,-0.0304349123005008,161.92676181369524,19.0
E05013805,2024-01-01,11,2.3804601591230568,4.620955304730795,3,2.009677419354839,7.716129032258065,26.664516129032258,30295.442258064515,2.167741935483871,2.935483870967742,Regent's Park,259.20043175126887,224.92939365023545,241.4638639912628,188.9878073437337,-27.08815873999463,9.0,10.0,12.0,8.0,9.4,5.0,-0.0461717874096946,0.0142877648636807,-0.0594207143554885,-0.0304349123005008,161.92676181369524,19.0
E05013805,2024-10-01,9,2.3804601591230568,3.780781612961559,51,8.670967741935485,15.4,19.948387096774194,38256.26225806452,2.5064516129032257,4.645161290322581,Regent's Park,259.20043175126887,224.92939365023545,241.4638639912628,188.9878073437337,-27.08815873999463,9.0,10.0,12.0,8.0,9.4,5.0,-0.0461717874096946,0.0142877648636807,-0.0594207143554885,-0.0304349123005008,161.92676181369524,19.0
E05013805,2024-05-01,8,2.3804601591230568,3.3606947670769416,51,9.612903225806452,18.258064516129032,19.370967741935484,56391.58064516129,2.825806451612904,5.741935483870968,Regent's Park,259.20043175126887,224.92939365023545,241.4638639912628,188.9878073437337,-27.08815873999463,9.0,10.0,12.0,8.0,9.4,5.0,-0.0461717874096946,0.0142877648636807,-0.0594207143554885,-0.0304349123005008,161.92676181369524,19.0
E05013805,2023-07-01,11,2.3804601591230568,4.620955304730795,51,13.235483870967744,20.961290322580645,24.825806451612905,57996.14258064516,3.2096774193548385,5.838709677419355,Regent's Park,259.20043175126887,224.92939365023545,241.4638639912628,188.9878073437337,-27.08815873999463,9.0,10.0,12.0,8.0,9.4,5.0,-0.0461717874096946,0.0142877648636807,-0.0594207143554885,-0.0304349123005008,161.92676181369524,19.0
E05013805,2023-11-01,9,2.3804601591230568,3.780781612961559,3,4.636666666666667,10.453333333333337,23.673333333333336,32004.655333333336,2.9233333333333333,5.066666666666666,Regent's Park,259.20043175126887,224.92939365023545,241.4638639912628,188.9878073437337,-27.08815873999463,9.0,10.0,12.0,8.0,9.4,5.0,-0.0461717874096946,0.0142877648636807,-0.0594207143554885,-0.0304349123005008,161.92676181369524,19.0
E05013805,2024-03-01,7,2.3804601591230568,2.940607921192324,51,5.122580645161291,11.832258064516129,24.58709677419355,42976.93677419355,2.641935483870968,5.419354838709677,Regent's Park,259.20043175126887,224.92939365023545,241.4638639912628,188.9878073437337,-27.08815873999463,9.0,10.0,12.0,8.0,9.4,5.0,-0.0461717874096946,0.0142877648636807,-0.0594207143554885,-0.0304349123005008,161.92676181369524,19.0
E05013805,2024-07-01,7,2.3804601591230568,2.940607921192324,51,12.916129032258064,21.57741935483871,20.203225806451613,57895.95419354839,2.603225806451613,4.67741935483871,Regent's Park,259.20043175126887,224.92939365023545,241.4638639912628,188.9878073437337,-27.08815873999463,9.0,10.0,12.0,8.0,9.4,5.0,-0.0461717874096946,0.0142877648636807,-0.0594207143554885,-0.0304349123005008,161.92676181369524,19.0
